Date,Open,High,Low,Close,Adj Close,Volume
2004-12-22,2574.070068,2953.699951,2194.439941,0.0,1437.178833,2271240
2004-12-23,2101.850098,2518.52002,1972.219971,0.0,1649.424927,1653480
2004-12-24,2666.669922,2685.179932,2148.149902,0.0,1431.114136,1220400
2004-12-27,2120.370117,2296.300049,2046.300049,0.0,1412.927124,734400
2004-12-28,2111.110107,2240.73999,1962.959961,0.0,1412.927124,740340
2004-12-29,2259.26001,2333.330078,2055.560059,0.0,1459.846313,727920
2004-12-30,2046.300049,2111.110107,2000.0,0.0,1459.846313,403920
2005-01-03,2101.850098,2157.409912,2046.300049,0.0,1472.881592,554040
2005-01-04,2111.110107,2157.409912,2018.52002,0.0,1420.747192,467100
2005-01-05,2009.26001,2027.780029,1935.180054,0.0,1427.264648,494640
2005-01-06,1953.699951,2018.52002,1944.439941,0.0,1368.605225,403920
2005-01-07,1925.930054,1972.219971,1925.930054,0.0,1355.577148,320220
2005-01-10,1953.699951,1962.959961,1925.930054,0.0,1368.605225,191700
2005-01-11,1944.439941,2018.52002,1916.670044,0.0,1388.158447,378540
2005-01-12,1981.47998,1981.47998,1916.670044,0.0,1355.577148,226800
2005-01-13,1935.180054,1962.959961,1888.890015,0.0,1329.506104,154980
2005-01-14,1888.890015,1888.890015,1846.300049,0.0,1309.953125,360180
2005-01-17,1898.150024,1916.670044,1851.849976,0.0,1336.024048,324000
2005-01-18,1916.670044,1916.670044,1861.109985,0.0,1309.953125,247320
2005-01-19,1879.630005,1879.630005,1825.930054,0.0,1291.702026,280260
2005-01-20,1822.219971,1851.849976,1790.73999,0.0,1274.760132,245160
2005-01-21,1805.560059,1833.329956,1792.589966,0.0,1261.724854,190620
2005-01-24,1779.630005,1812.959961,1740.73999,0.0,1225.229858,315900
2005-01-25,1751.849976,1766.670044,1731.47998,0.0,1223.927979,169020
2005-01-26,1744.439941,1757.410034,1733.329956,0.0,1233.049805,177120
2005-01-27,1750.0,1888.890015,1746.300049,0.0,1282.580078,536220
2005-01-28,1811.109985,1842.589966,1759.26001,0.0,1251.300781,225720
2005-01-31,1798.150024,2037.040039,1779.630005,0.0,1433.782471,861300
2005-02-01,2129.629883,2166.669922,1944.439941,0.0,1407.711792,1108620
2005-02-02,2027.780029,2240.73999,1981.47998,0.0,1446.817993,1638360
2005-02-03,2129.629883,2361.110107,2064.810059,0.0,1538.051636,3588301
2005-02-04,2287.040039,2287.040039,2120.370117,0.0,1551.087036,1173420
2005-02-07,2259.26001,2407.409912,2185.179932,0.0,1635.810181,1168560
2005-02-11,2222.219971,2305.560059,2222.219971,0.0,1609.746338,531360
2005-02-14,2342.590088,2407.409912,2277.780029,0.0,1616.264282,760320
2005-02-15,2314.810059,2314.810059,2175.929932,0.0,1551.087036,647460
2005-02-16,2240.73999,2296.300049,2157.409912,0.0,1557.604858,687420
2005-02-17,2222.219971,2296.300049,2175.929932,0.0,1583.675537,554580
2005-02-18,2259.26001,2546.300049,2240.73999,0.0,1707.504883,1688580
2005-02-21,2500.0,2787.040039,2435.179932,0.0,1961.674561,1391040
2005-02-22,2824.070068,2824.070068,2500.0,0.0,1785.710449,1044900
2005-02-23,2490.73999,2870.370117,2490.73999,0.0,1955.156738,1182060
2005-02-24,2740.73999,2935.179932,2685.179932,0.0,2020.32666,844560
2005-02-25,2916.669922,2944.439941,2574.070068,0.0,1824.80957,736560
2005-02-28,2620.370117,2694.439941,2509.26001,0.0,1811.77417,462780
2005-03-02,2648.149902,2694.439941,2416.669922,0.0,1759.639404,665820
2005-03-03,2472.219971,2583.330078,2435.179932,0.0,1805.256592,353160
2005-03-04,2564.810059,2712.959961,2481.47998,0.0,1870.43335,455220
2005-03-07,2666.669922,2712.959961,2518.52002,0.0,1785.710449,357480
2005-03-08,2555.560059,2601.850098,2370.370117,0.0,1694.469238,316440
2005-03-09,2351.850098,2416.669922,2351.850098,0.0,1681.434204,271080
2005-03-10,2351.850098,2416.669922,2333.330078,0.0,1681.434204,187380
2005-03-11,2361.110107,2435.179932,2351.850098,0.0,1661.880859,283500
2005-03-14,2361.110107,2435.179932,2361.110107,0.0,1674.916382,183060
2005-03-15,2388.889893,2425.929932,2277.780029,0.0,1609.746338,262980
2005-03-16,2240.73999,2277.780029,2111.110107,0.0,1564.122437,414180
2005-03-17,2203.699951,2240.73999,2138.889893,0.0,1511.987793,89640
2005-03-18,2129.629883,2185.179932,2037.040039,0.0,1459.846313,184140
2005-03-21,2027.780029,2037.040039,1925.930054,0.0,1401.193848,292140
2005-03-22,1962.959961,2092.590088,1962.959961,0.0,1472.881592,176580
2005-03-23,2037.040039,2083.330078,1972.219971,0.0,1414.22937,185760
2005-03-24,2046.300049,2111.110107,2037.040039,0.0,1472.881592,244080
2005-03-25,2148.149902,2185.179932,2083.330078,0.0,1505.470093,131760
2005-03-28,2101.850098,2166.669922,2092.590088,0.0,1479.399414,163620
2005-03-29,2074.070068,2074.070068,1981.47998,0.0,1401.193848,145260
2005-03-30,1972.219971,2037.040039,1972.219971,0.0,1407.711792,83160
2005-03-31,2037.040039,2064.810059,2018.52002,0.0,1446.817993,124740
2005-04-01,2055.560059,2157.409912,2000.0,0.0,1453.328613,105840
2005-04-04,2055.560059,2111.110107,2055.560059,0.0,1459.846313,81540
2005-04-06,2074.070068,2083.330078,2037.040039,0.0,1446.817993,72360
2005-04-07,2037.040039,2083.330078,2000.0,0.0,1414.22937,137160
2005-04-08,2018.52002,2037.040039,2000.0,0.0,1407.711792,94500
2005-04-11,1990.73999,2027.780029,1981.47998,0.0,1414.22937,62640
2005-04-12,2018.52002,2074.070068,2009.26001,0.0,1453.328613,106380
2005-04-13,2074.070068,2074.070068,2027.780029,0.0,1427.264648,68040
2005-04-14,2000.0,2037.040039,1953.699951,0.0,1394.676147,99900
2005-04-15,1981.47998,1990.73999,1888.890015,0.0,1342.541626,95580
2005-04-18,1870.369995,1888.890015,1744.439941,0.0,1257.818604,143100
2005-04-19,1788.890015,1837.040039,1788.890015,0.0,1283.882324,90180
2005-04-20,1816.670044,1870.369995,1809.26001,0.0,1281.277954,57240
2005-04-21,1774.069946,1814.810059,1770.369995,0.0,1277.364502,43740
2005-04-22,1838.890015,1861.109985,1824.069946,0.0,1299.529053,86940
2005-04-25,1844.439941,1888.890015,1838.890015,0.0,1316.470825,88560
2005-04-26,1870.369995,2037.040039,1870.369995,0.0,1362.087769,322380
2005-04-27,1870.369995,1944.439941,1842.589966,0.0,1316.470825,103140
2005-04-28,1879.630005,1898.150024,1822.219971,0.0,1289.097778,132300
2005-04-29,1794.439941,1812.959961,1744.439941,0.0,1255.207275,79920
2005-05-02,1796.300049,1812.959961,1759.26001,0.0,1251.300781,49140
2005-05-03,1812.959961,1812.959961,1757.410034,0.0,1251.300781,70200
2005-05-04,1761.109985,1879.630005,1761.109985,0.0,1296.91748,143640
2005-05-06,1842.589966,1842.589966,1814.810059,0.0,1290.400024,56160
2005-05-09,1833.329956,1850.0,1777.780029,0.0,1274.760132,46980
2005-05-10,1798.150024,1814.810059,1764.810059,0.0,1251.300781,75060
2005-05-11,1755.560059,1825.930054,1755.560059,0.0,1238.265503,44280
2005-05-12,1751.849976,1777.780029,1751.849976,0.0,1238.265503,48600
2005-05-13,1757.410034,1777.780029,1738.890015,0.0,1231.747559,76680
2005-05-16,1742.589966,1777.780029,1742.589966,0.0,1244.783203,61020
2005-05-17,1751.849976,1785.180054,1751.849976,0.0,1234.351929,40500
2005-05-18,1757.410034,1772.219971,1748.150024,0.0,1239.567505,41580
2005-05-19,1811.109985,1811.109985,1755.560059,0.0,1244.783203,156060
2005-05-20,1792.589966,1792.589966,1751.849976,0.0,1233.049805,68580
2005-05-23,1777.780029,1777.780029,1742.589966,0.0,1229.143555,54000
2005-05-24,1750.0,1842.589966,1746.300049,0.0,1279.975952,179280
2005-05-25,1816.670044,1816.670044,1770.369995,0.0,1246.085205,56160
2005-05-26,1777.780029,1777.780029,1755.560059,0.0,1235.661133,59400
2005-05-27,1759.26001,1798.150024,1759.26001,0.0,1261.724854,105840
2005-05-30,1792.589966,1840.73999,1781.47998,0.0,1276.062378,128520
2005-05-31,1807.410034,1879.630005,1798.150024,0.0,1272.15625,159840
2005-06-01,1809.26001,1850.0,1796.300049,0.0,1273.45813,48600
2005-06-02,1824.069946,1850.0,1824.069946,0.0,1295.615601,102060
2005-06-03,1822.219971,1850.0,1816.670044,0.0,1289.097778,50220
