Date,Open,High,Low,Close,Adj Close,Volume
2005-09-29,13643.900391,13769.099609,13268.400391,66699.5,10238.957031,306343
2005-09-30,13429.299805,14931.400391,13429.299805,72422.0,11117.410156,1078105
2005-10-04,14323.400391,14663.200195,14091.0,72422.0,11117.410156,545305
2005-10-05,14645.299805,15074.5,14395.0,72422.0,11117.410156,460241
2005-10-06,14305.5,15450.0,14126.700195,72958.5,11199.769531,582778
2005-10-07,14502.200195,15146.0,14430.700195,73673.5,11309.526367,431005
2005-10-10,15002.900391,15342.700195,14859.900391,74389.0,11419.363281,456159
2005-10-11,15020.799805,15932.799805,14949.299805,79664.0,12229.121094,759985
2005-10-12,15914.900391,16540.800781,15646.700195,79038.0,12133.024414,705114
2005-10-13,15771.900391,16522.900391,15432.099609,81363.0,12489.932617,599823
2005-10-14,16630.199219,18329.0,16612.300781,89856.5,13793.760742,1226042
2005-10-18,15056.599609,15056.599609,13965.799805,72511.0,11131.073242,624933
2005-10-19,14395.0,14591.700195,13089.599609,68577.0,10527.169922,589332
2005-10-20,13661.799805,14484.400391,13590.299805,68398.5,10499.767578,676745
2005-10-21,13679.700195,13983.700195,13357.799805,69024.0,10595.787109,536944
2005-10-24,13715.400391,14091.0,13429.299805,68935.0,10582.125,402524
2005-10-25,13858.5,14216.099609,13554.5,67772.5,10403.671875,458357
2005-10-26,13465.099609,13661.799805,12785.599609,65358.5,10033.101563,620190
2005-10-27,13071.700195,13196.900391,12767.700195,64554.0,9909.603516,336865
2005-10-28,12338.5,12553.099609,11891.5,62408.0,9580.172852,531783
2005-10-31,12642.5,13107.5,12642.5,63302.0,9717.411133,362248
2005-11-01,12606.799805,13447.200195,12606.799805,65716.0,10087.980469,535809
2005-11-02,13250.5,14251.900391,13214.700195,70008.0,10746.84082,782102
2005-11-03,14305.5,14323.400391,13679.700195,68577.0,10527.169922,334981
2005-11-04,13787.0,14019.400391,13626.0,69560.5,10678.145508,273930
2005-11-07,13858.5,14305.5,13840.599609,71259.5,10938.957031,350410
2005-11-08,14251.900391,14520.099609,14037.299805,70186.5,10774.241211,251181
2005-11-09,14073.099609,14305.5,13769.099609,69024.0,10595.787109,323159
2005-11-10,13769.099609,14073.099609,13626.0,69203.0,10623.265625,257802
2005-11-11,13858.5,14055.200195,13590.299805,68040.5,10444.810547,303519
2005-11-14,13411.400391,13608.099609,12910.799805,65537.5,10060.580078,478332
2005-11-15,12928.599609,13161.099609,12767.700195,63928.0,9813.507813,285819
2005-11-16,12714.099609,12982.299805,12660.400391,64643.0,9923.266602,240634
2005-11-17,12875.0,13089.599609,12785.599609,63928.0,9813.507813,200146
2005-11-18,12821.299805,12910.799805,12517.400391,64017.5,9827.24707,315961
2005-11-21,12803.5,13483.0,12803.5,66968.0,10280.171875,582711
2005-11-22,13447.200195,13465.099609,13018.0,66342.0,10184.078125,240187
2005-11-23,13232.599609,13572.400391,13161.099609,66878.5,10266.435547,348732
