Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,915.34198,1023.030029,915.34198,9922.620117,33.845764,313314
2000-01-05,992.262024,1069.180054,965.340027,9807.240234,33.452209,243111
2000-01-06,1038.410034,1038.410034,946.109985,9845.700195,33.583393,209310
2000-01-07,976.877991,999.953979,930.726013,9461.099609,32.27153,152107
2000-01-10,1084.569946,1084.569946,923.033997,9268.799805,31.615612,816438
2000-01-11,938.41803,938.41803,907.650024,9307.259766,31.746786,188509
2000-01-12,923.033997,923.033997,876.882996,8845.75,30.172592,1140153
2000-01-13,884.575012,923.033997,865.344971,9153.419922,31.22205,343216
2000-01-14,923.033997,930.726013,892.265991,9076.5,30.959677,143007
2000-01-17,907.650024,992.262024,907.650024,9345.720703,31.877981,343216
2000-01-18,953.802002,969.185974,899.958008,9191.879883,31.353228,162508
2000-01-19,911.495972,911.495972,876.882996,8845.75,30.172592,183308
2000-01-20,861.499023,869.190979,823.039001,8691.910156,29.647842,214510
2000-01-21,915.34198,946.109985,830.731018,8538.070313,29.123108,1160954
2000-01-24,861.499023,861.499023,819.192993,8307.310547,28.335993,677331
2000-01-25,830.731018,869.190979,830.731018,8307.310547,28.335993,391318
2000-01-26,830.731018,842.268982,796.117004,8230.389648,28.073624,503123
2000-01-27,823.039001,869.190979,823.039001,8614.990234,29.385479,351016
2000-01-28,907.650024,907.650024,846.11499,8499.610352,28.991917,193709
2000-01-31,865.344971,873.036987,853.807007,8653.449219,29.516659,192409
2000-02-01,865.344971,880.729004,834.577026,8461.150391,28.860737,250912
2000-02-02,849.960999,884.575012,830.731018,8845.75,30.172592,218410
2000-02-03,999.953979,1015.340027,938.41803,9461.099609,32.27153,1102451
2000-02-04,946.109985,946.109985,946.109985,9461.099609,32.27153,0
2000-02-07,907.650024,953.802002,892.265991,9307.259766,31.746786,330215
2000-02-08,915.34198,930.726013,888.421021,8922.660156,30.434931,218410
2000-02-09,892.265991,899.958008,865.344971,8653.449219,29.516659,301614
2000-02-10,865.344971,865.344971,830.731018,8384.229492,28.598364,362717
2000-02-11,838.422974,842.268982,807.655029,8153.469727,27.811245,295114
2000-02-14,784.578979,807.655029,784.578979,7922.709961,27.02413,87104
2000-02-15,792.270996,807.655029,792.270996,7999.629883,27.286501,133906
2000-02-16,811.500977,846.11499,807.655029,8307.310547,28.335993,426420
2000-02-17,830.731018,899.958008,830.731018,8999.580078,30.697304,209310
2000-02-18,899.958008,923.033997,838.422974,8845.75,30.172592,448521
2000-02-21,884.575012,884.575012,792.270996,8076.550293,27.548874,188509
2000-02-22,769.195007,861.499023,769.195007,8076.550293,27.548874,123506
2000-02-23,823.039001,880.729004,823.039001,8768.830078,29.910215,124806
2000-02-24,876.882996,892.265991,823.039001,8307.310547,28.335993,218410
2000-02-25,884.575012,884.575012,830.731018,8691.910156,29.647842,171608
2000-02-28,869.190979,976.877991,869.190979,9614.94043,32.796272,651330
2000-02-29,992.262024,1007.650024,923.033997,9461.099609,32.27153,482322
2000-03-01,946.109985,946.109985,946.109985,9461.099609,32.27153,0
2000-03-02,946.109985,996.107971,911.495972,9730.320313,33.189835,461521
2000-03-03,976.877991,1092.26001,976.877991,10268.799805,35.026569,872340
2000-03-06,1103.800049,1180.709961,1076.869995,11807.099609,40.273666,1141453
2000-03-07,1357.630005,1357.630005,1346.089966,13576.299805,46.308361,1206456
2000-03-08,1384.550049,1423.01001,1176.869995,11922.5,40.667301,3182547
2000-03-09,1230.709961,1276.859985,1161.47998,11922.5,40.667301,1909788
2000-03-10,1207.640015,1223.02002,1123.030029,11691.800781,39.880386,1511970
2000-03-13,1192.25,1261.47998,1169.180054,11691.800781,39.880386,1293560
2000-03-14,1230.709961,1330.709961,1092.26001,11614.799805,39.617741,1853886
2000-03-15,1161.47998,1169.180054,1092.26001,10922.599609,37.256664,546025
