Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2050.0,2292.310059,2050.0,2238.459961,1667.173096,60190
2000-01-05,2200.0,2200.0,2107.689941,2184.620117,1627.073975,77740
2000-01-06,2192.310059,2284.620117,2003.849976,2130.77002,1586.967163,62270
2000-01-07,2130.77002,2276.919922,2076.919922,2269.22998,1690.090088,84890
2000-01-10,2346.149902,2438.459961,2284.620117,2411.540039,1796.080688,168350
2000-01-11,2330.77002,2411.540039,2269.22998,2269.22998,1690.090088,90090
2000-01-12,2161.540039,2261.540039,2115.379883,2130.77002,1586.967163,57330
2000-01-13,2076.919922,2230.77002,2000.0,2126.919922,1584.099731,80340
2000-01-14,2138.459961,2192.310059,2076.919922,2184.620117,1627.073975,73190
2000-01-17,2130.77002,2230.77002,2061.540039,2107.689941,1569.777344,47840
2000-01-18,2046.150024,2153.850098,1930.77002,2007.689941,1495.298828,103090
2000-01-19,1938.459961,1992.310059,1807.689941,1861.540039,1386.448364,75790
2000-01-20,1807.689941,1953.849976,1807.689941,1861.540039,1386.448364,66560
2000-01-21,1846.150024,1907.689941,1784.619995,1861.540039,1386.448364,73580
2000-01-24,1661.540039,1919.22998,1661.540039,1807.689941,1346.341675,174460
2000-01-25,1803.849976,1846.150024,1769.22998,1769.22998,1317.697266,95030
2000-01-26,1746.150024,1923.079956,1746.150024,1876.920044,1397.90332,217880
2000-01-27,1961.540039,2157.689941,1923.079956,2157.689941,1607.016724,471510
2000-01-28,2215.379883,2307.689941,2030.77002,2057.689941,1532.538086,353730
2000-01-31,2076.919922,2153.850098,1961.540039,2057.689941,1532.538086,126230
2000-02-01,2000.0,2076.919922,2000.0,2007.689941,1495.298828,115830
2000-02-02,2000.0,2061.540039,1961.540039,2007.689941,1495.298828,96460
2000-02-03,2076.919922,2153.850098,2038.459961,2115.379883,1575.504761,215020
2000-02-04,2115.379883,2115.379883,2115.379883,2115.379883,1575.504761,0
2000-02-07,2107.689941,2153.850098,2038.459961,2069.22998,1541.133057,112060
2000-02-08,2076.919922,2100.0,1976.920044,1992.310059,1483.844116,70850
2000-02-09,1930.77002,2015.380005,1923.079956,1923.079956,1432.282471,107510
2000-02-10,1846.150024,1884.619995,1807.689941,1807.689941,1346.341675,103090
2000-02-11,1769.22998,1861.540039,1730.77002,1769.22998,1317.697266,98670
2000-02-14,1842.310059,1842.310059,1703.849976,1742.310059,1297.647705,59670
2000-02-15,1738.459961,1792.310059,1723.079956,1776.920044,1323.424683,92820
2000-02-16,1769.22998,1846.150024,1769.22998,1796.150024,1337.746948,133250
2000-02-17,1769.22998,1830.77002,1623.079956,1746.150024,1300.50769,54860
2000-02-18,1696.150024,1730.77002,1657.689941,1707.689941,1271.863159,66820
2000-02-21,1707.689941,1707.689941,1538.459961,1538.459961,1145.822998,72280
2000-02-22,1538.459961,1615.380005,1461.540039,1550.0,1154.417847,97890
2000-02-23,1550.0,1780.77002,1550.0,1773.079956,1320.564575,174850
2000-02-24,1753.849976,1753.849976,1592.310059,1607.689941,1197.384521,78260
2000-02-25,1692.310059,1723.079956,1546.150024,1642.310059,1223.169067,103740
2000-02-28,1615.380005,1753.849976,1615.380005,1692.310059,1260.408447,147550
2000-02-29,1807.689941,1807.689941,1700.0,1746.150024,1300.50769,115570
2000-03-01,1746.150024,1746.150024,1746.150024,1746.150024,1300.50769,0
2000-03-02,2007.689941,2007.689941,2007.689941,2007.689941,1495.298828,60190
2000-03-03,2307.689941,2307.689941,2307.689941,2307.689941,1718.734497,69420
2000-03-06,2653.850098,2653.850098,2653.850098,2653.850098,1976.549561,95550
2000-03-07,3050.0,3050.0,3050.0,3050.0,2271.596436,51870
2000-03-08,3423.080078,3426.919922,2596.149902,2700.0,2010.921509,1727050
2000-03-09,2692.310059,3103.850098,2615.379883,3103.850098,2311.703125,1423500
2000-03-10,3100.0,3315.379883,2884.620117,2938.459961,2188.522949,755300
2000-03-13,2938.459961,3046.149902,2830.77002,2892.310059,2154.151367,513500
2000-03-14,2846.149902,3323.080078,2846.149902,3038.459961,2263.001465,783380
2000-03-15,2884.620117,2992.310059,2807.689941,2907.689941,2165.605957,259740
2000-03-16,2846.149902,3115.379883,2569.22998,2569.22998,1913.525757,396630
2000-03-17,2469.22998,2730.77002,2469.22998,2588.459961,1927.8479,238810
2000-03-20,2576.919922,2576.919922,2234.620117,2442.310059,1818.997803,299390
2000-03-21,2442.310059,2530.77002,2307.689941,2307.689941,1718.734497,253890
2000-03-22,2230.77002,2392.310059,2046.150024,2392.310059,1781.758301,755430
2000-03-23,2461.540039,2461.540039,2273.080078,2423.080078,1804.675537,383370
2000-03-24,2457.689941,2576.919922,2326.919922,2392.310059,1781.758301,664950
2000-03-27,2407.689941,2538.459961,2334.620117,2484.620117,1850.509888,352690
2000-03-28,2461.540039,2650.0,2403.850098,2500.0,1861.964355,415740
2000-03-29,2515.379883,2584.620117,2346.149902,2346.149902,1747.379028,284180
2000-03-30,2346.149902,2373.080078,2192.310059,2230.77002,1661.445801,197340
2000-03-31,2230.77002,2269.22998,2153.850098,2153.850098,1604.156982,128180
2000-04-03,2076.919922,2353.850098,2076.919922,2153.850098,1604.156982,284440
2000-04-04,2192.310059,2384.620117,2153.850098,2176.919922,1621.338989,294060
2000-04-05,2176.919922,2176.919922,2176.919922,2176.919922,1621.338989,0
2000-04-06,2153.850098,2153.850098,2038.459961,2038.459961,1518.215942,186810
2000-04-07,2038.459961,2069.22998,2000.0,2030.77002,1512.488525,151060
2000-04-10,2076.919922,2334.620117,2061.540039,2334.620117,1738.791626,374920
2000-04-11,2346.149902,2369.22998,2069.22998,2069.22998,1541.133057,248690
2000-04-12,2080.77002,2192.310059,2076.919922,2103.850098,1566.917603,149500
2000-04-13,2103.850098,2103.850098,2103.850098,2103.850098,1566.917603,0
2000-04-14,2107.689941,2192.310059,2053.850098,2076.919922,1546.860474,179920
2000-04-17,1938.459961,2030.77002,1784.619995,1846.150024,1374.986206,185510
2000-04-18,1961.540039,2084.620117,1923.079956,1930.77002,1438.010132,118820
2000-04-19,1930.77002,2184.620117,1930.77002,2000.0,1489.571411,196040
2000-04-20,2115.379883,2115.379883,1961.540039,2000.0,1489.571411,63050
2000-04-21,1930.77002,2092.310059,1930.77002,2007.689941,1495.298828,55640
2000-04-24,1930.77002,2053.850098,1930.77002,1953.849976,1455.199707,71110
2000-04-25,2015.380005,2015.380005,1923.079956,1923.079956,1432.282471,59020
