Date,Open,High,Low,Close,Adj Close,Volume
2000-02-11,1035.140015,1068.780029,1006.669983,0.0,355.713196,86945
2000-02-14,1055.839966,1174.880005,1009.26001,0.0,359.200104,235718
2000-02-15,1079.130005,1079.130005,1009.26001,0.0,357.454987,52167
2000-02-16,1061.01001,1061.01001,983.377991,0.0,347.866821,28982
2000-02-17,988.554016,1037.719971,988.554016,0.0,345.249054,79217
2000-02-18,1102.420044,1146.410034,1071.359985,0.0,386.226257,477232
2000-02-21,1231.810059,1283.569946,1231.810059,0.0,432.435547,229922
2000-02-22,1394.839966,1436.25,1180.050049,0.0,411.51062,496554
2000-02-23,1190.410034,1221.459961,1112.77002,0.0,398.432281,200940
2000-02-24,1213.699951,1262.859985,1138.650024,0.0,408.023743,264700
2000-02-25,1257.689941,1356.030029,1221.459961,0.0,456.847412,598956
2000-02-28,1387.079956,1516.469971,1356.030029,0.0,510.899872,515875
2000-02-29,1697.619995,1697.619995,1661.390015,0.0,571.929321,877180
2000-03-01,1697.619995,1697.619995,1697.619995,0.0,571.929321,0
2000-03-02,1899.469971,1899.469971,1899.469971,0.0,639.932617,510078
2000-03-03,2127.199951,2127.199951,1682.089966,0.0,657.370728,1682872
2000-03-06,1915.0,2122.030029,1718.319946,0.0,591.109131,2005535
2000-03-07,1661.390015,1661.390015,1544.939941,0.0,520.491211,776710
2000-03-08,1454.359985,1702.800049,1449.189941,0.0,566.697266,767050
2000-03-09,1676.920044,1883.949951,1676.920044,0.0,631.213684,1302245
2000-03-10,1858.069946,1940.880005,1658.800049,0.0,575.41626,844334
2000-03-13,1707.969971,1806.310059,1687.27002,0.0,578.903137,533264
2000-03-14,1707.969971,1707.969971,1526.819946,0.0,551.004333,426997
2000-03-15,1552.699951,1829.599976,1552.699951,0.0,616.393555,529399
2000-03-16,1915.0,2018.51001,1739.030029,0.0,620.75293,962193
2000-03-17,1811.48999,1977.109985,1625.160034,0.0,592.854187,946736
2000-03-20,1707.969971,1785.609985,1604.459961,0.0,551.004333,216397
2000-03-21,1552.699951,1552.699951,1441.430054,0.0,485.618774,289817
2000-03-22,1441.430054,1604.459961,1441.430054,0.0,528.337708,212533
2000-03-23,1568.22998,1604.459961,1392.26001,0.0,489.974762,237650
2000-03-24,1444.01001,1500.949951,1438.839966,0.0,498.693909,166162
