Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1586780.0,1941920.0,1586780.0,79.96875,1919250.0,96
2000-01-05,1843690.0,1843690.0,1700120.0,76.190842,1828580.0,35
2000-01-06,1873910.0,1873910.0,1662340.0,69.579178,1669900.0,31
2000-01-07,1624560.0,1745460.0,1624560.0,71.782928,1722790.0,32
2000-01-10,1662340.0,1764350.0,1662340.0,71.940422,1726570.0,50
2000-01-11,1737900.0,1737900.0,1624560.0,68.63459,1647230.0,32
2000-01-12,1662340.0,1662340.0,1586780.0,66.588341,1598120.0,48
2000-01-13,1662340.0,1662340.0,1586780.0,67.375427,1617010.0,11
2000-01-14,1564110.0,1635900.0,1549000.0,65.800835,1579220.0,40
2000-01-17,1537670.0,1617010.0,1537670.0,64.541672,1549000.0,37
2000-01-18,1511220.0,1526330.0,1443220.0,62.022919,1488550.0,84
2000-01-19,1458330.0,1488550.0,1292090.0,55.096676,1322320.0,53
2000-01-20,1284540.0,1307210.0,1178750.0,51.318336,1231640.0,69
2000-01-21,1110750.0,1318540.0,1110750.0,52.577923,1261870.0,102
2000-01-24,1405430.0,1405430.0,1299650.0,54.781673,1314760.0,68
2000-01-25,1220310.0,1360100.0,1216530.0,52.892498,1269420.0,65
2000-01-26,1224090.0,1378990.0,1224090.0,52.577923,1261870.0,67
2000-01-27,1265650.0,1450770.0,1265650.0,60.44875,1450770.0,134
2000-01-28,1526330.0,1564110.0,1375210.0,59.504169,1428100.0,100
2000-01-31,1394100.0,1579220.0,1363880.0,61.393337,1473440.0,81
2000-02-01,1511220.0,1549000.0,1450770.0,60.44875,1450770.0,31
2000-02-02,1450770.0,1533890.0,1443220.0,62.18042,1492330.0,59
2000-02-03,1435660.0,1541440.0,1435660.0,63.282501,1518780.0,51
2000-02-04,1518780.0,1518780.0,1518780.0,63.282501,1518780.0,0
2000-02-07,1481000.0,1518780.0,1458330.0,60.763752,1458330.0,110
2000-02-08,1473440.0,1473440.0,1401660.0,59.819172,1435660.0,44
2000-02-09,1386540.0,1435660.0,1360100.0,56.670837,1360100.0,33
