Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,350.566986,394.136993,350.566986,3934.670166,1.355421,29837
2000-01-05,388.774994,401.51001,368.665009,3887.75,1.339258,29837
2000-01-06,402.181,426.311005,395.477997,3954.780029,1.362348,131284
2000-01-07,390.785004,422.290009,388.774994,3887.75,1.339258,23870
2000-01-10,368.665009,413.575989,343.194,3566.0,1.228421,71610
2000-01-11,388.774994,388.774994,375.368011,3753.680176,1.293073,17902
2000-01-12,395.477997,395.477997,355.259003,3814.01001,1.313856,37297
2000-01-13,357.269989,368.665009,357.269989,3673.25,1.265366,79069
2000-01-14,368.665009,422.290009,363.303009,4222.899902,1.454711,232731
2000-01-17,415.587006,455.804993,398.82901,4377.060059,1.507816,202894
2000-01-18,415.587006,421.618988,372.687012,4088.840088,1.408529,131284
2000-01-19,408.884003,442.398987,408.213013,4088.840088,1.408529,91004
2000-01-20,388.774994,388.774994,355.259003,3820.719971,1.316167,59675
2000-01-21,355.259003,382.071991,355.259003,3686.650146,1.269982,46248
2000-01-24,361.962006,372.016998,361.962006,3686.650146,1.269982,101447
2000-01-25,375.368011,393.46701,363.972992,3659.840088,1.260747,53707
2000-01-26,367.994995,375.368011,364.644012,3686.650146,1.269982,17902
2000-01-27,362.632996,408.884003,362.632996,3854.22998,1.327711,88020
2000-01-28,385.423004,385.423004,378.720001,3787.199951,1.30462,44756
2000-01-31,378.720001,422.290009,378.720001,3994.98999,1.3762,102939
2000-02-01,395.477997,408.213013,395.477997,4021.810059,1.385439,52215
2000-02-02,391.455994,435.024994,391.455994,4289.930176,1.477801,35805
2000-02-03,437.705994,437.705994,413.575989,4155.870117,1.43162,50723
2000-02-04,415.587006,415.587006,415.587006,4155.870117,1.43162,0
2000-02-07,409.553986,469.210999,409.553986,4544.639648,1.565544,91004
2000-02-08,455.804993,461.837006,425.640991,4558.049805,1.570163,161122
2000-02-09,455.134003,455.134003,442.398987,4423.989746,1.523982,73101
2000-02-10,489.320007,489.320007,428.993011,4289.930176,1.477801,80561
2000-02-11,402.181,449.10199,402.181,4289.930176,1.477801,152170
2000-02-14,402.851013,428.993011,402.181,4289.930176,1.477801,52215
2000-02-15,390.785004,422.290009,390.785004,4021.810059,1.385439,14919
2000-02-16,455.804993,455.804993,375.368011,3820.719971,1.316167,40280
2000-02-17,402.181,402.181,388.774994,3954.780029,1.362348,31329
2000-02-18,395.477997,401.51001,382.071991,3954.780029,1.362348,28345
2000-02-21,362.632996,385.423004,359.281006,3820.719971,1.316167,74593
2000-02-22,368.665009,395.477997,368.665009,3954.780029,1.362348,46248
2000-02-23,370.006012,441.058014,370.006012,4350.25,1.49858,16411
2000-02-24,398.158997,404.862,392.79599,3927.959961,1.353109,13427
2000-02-25,390.785004,449.10199,390.785004,3968.179932,1.366964,37297
2000-02-28,428.321991,455.804993,370.006012,4558.049805,1.570163,220796
2000-02-29,473.903015,488.648987,418.268005,4397.169922,1.514743,120841
2000-03-01,439.71701,439.71701,439.71701,4397.169922,1.514743,0
2000-03-02,439.71701,473.903015,418.937988,4618.370117,1.590943,107414
