Date,Open,High,Low,Close,Adj Close,Volume
2012-05-04,5000.0,5030.0,4855.0,5000.0,2825.460938,5105
2012-05-07,4990.0,5000.0,4980.0,4990.0,2819.809082,7780
2012-05-08,4990.0,5000.0,4970.0,4990.0,2819.809082,25964
2012-05-09,4970.0,5000.0,4970.0,4995.0,2822.634277,12385
2012-05-10,4995.0,5010.0,4995.0,5010.0,2831.111328,3050
2012-05-11,5000.0,5010.0,5000.0,5000.0,2825.460938,830
2012-05-14,5000.0,5000.0,5000.0,5000.0,2825.460938,40
2012-05-15,5000.0,5000.0,4980.0,5000.0,2825.460938,3200
2012-05-16,5000.0,5000.0,4980.0,4990.0,2819.809082,5331
2012-05-17,4995.0,4995.0,4990.0,4990.0,2819.809082,9180
2012-05-18,4980.0,5000.0,4970.0,4995.0,2822.634277,1580
2012-05-21,4995.0,4995.0,4995.0,4995.0,2822.634277,1060
2012-05-22,4995.0,4995.0,4980.0,4990.0,2819.809082,2670
2012-05-23,4995.0,4995.0,4990.0,4990.0,2819.809082,6165
2012-05-24,4990.0,4990.0,4980.0,4990.0,2819.809082,1233
2012-05-25,4990.0,4995.0,4990.0,4995.0,2822.634277,1460
2012-05-29,4995.0,4995.0,4995.0,4995.0,2822.634277,310
2012-05-30,4985.0,4985.0,4985.0,4985.0,2816.984131,2940
2012-05-31,4995.0,4995.0,4995.0,4995.0,2822.634277,2000
2012-06-01,4995.0,4995.0,4995.0,4995.0,2822.634277,18810
2012-06-04,4995.0,4995.0,4980.0,4995.0,2822.634277,3290
2012-06-07,4995.0,4995.0,4990.0,4995.0,2822.634277,1900
2012-06-08,4995.0,5020.0,4980.0,4980.0,2814.157715,1200
2012-06-11,4980.0,4980.0,4980.0,4980.0,2814.157715,3265
2012-06-12,4980.0,4980.0,4970.0,4980.0,2814.157715,26380
2012-06-13,4980.0,4980.0,4980.0,4980.0,2814.157715,280
2012-06-14,4990.0,4990.0,4920.0,4990.0,2819.809082,2720
2012-06-15,4960.0,4960.0,4960.0,4960.0,2802.855957,1100
2012-06-18,4920.0,4960.0,4800.0,4855.0,2743.52124,23010
2012-06-19,4955.0,4955.0,4955.0,4955.0,2800.030762,30
2012-06-20,4860.0,4920.0,4810.0,4920.0,2780.251709,25290
2012-06-21,4850.0,4905.0,4810.0,4810.0,2718.092529,8010
2012-06-22,4895.0,4895.0,4840.0,4840.0,2735.045166,983
2012-06-25,4885.0,4885.0,4845.0,4845.0,2737.870361,157
2012-06-26,4805.0,4885.0,4760.0,4870.0,2751.999023,18660
2012-06-27,4890.0,4890.0,4890.0,4890.0,2763.299805,200
2012-06-28,4895.0,4895.0,4840.0,4885.0,2760.474121,240
2012-06-29,4860.0,4880.0,4860.0,4880.0,2757.649658,270
2012-07-02,4895.0,4930.0,4840.0,4930.0,2785.904541,330
2012-07-03,4885.0,4905.0,4850.0,4890.0,2763.299805,980
2012-07-04,4880.0,4880.0,4880.0,4880.0,2757.649658,610
2012-07-05,4895.0,4895.0,4865.0,4880.0,2757.649658,1270
2012-07-06,4900.0,4900.0,4880.0,4895.0,2766.125244,350
2012-07-09,4870.0,4895.0,4870.0,4895.0,2766.125244,273
2012-07-10,4890.0,4895.0,4875.0,4895.0,2766.125244,1450
2012-07-11,4895.0,4895.0,4885.0,4895.0,2766.125244,1280
2012-07-12,4875.0,4875.0,4875.0,4875.0,2754.823242,1000
2012-07-13,4850.0,4870.0,4850.0,4870.0,2768.880615,810
2012-07-16,4870.0,4885.0,4870.0,4885.0,2777.409668,490
2012-07-18,4880.0,4880.0,4855.0,4855.0,2760.35376,280
2012-07-19,4850.0,4875.0,4850.0,4850.0,2757.510742,1440
2012-07-20,4850.0,4870.0,4850.0,4870.0,2768.880615,210
2012-07-23,4860.0,4860.0,4860.0,4860.0,2763.196045,990
2012-07-24,4860.0,4875.0,4850.0,4875.0,2771.724365,1970
2012-07-25,4850.0,4850.0,4850.0,4850.0,2757.510742,500
2012-07-26,4850.0,4985.0,4790.0,4875.0,2771.724365,2210
2012-07-27,4870.0,4870.0,4850.0,4855.0,2760.35376,390
2012-07-30,4850.0,4870.0,4850.0,4870.0,2768.880615,1800
2012-07-31,4870.0,4870.0,4870.0,4870.0,2768.880615,820
2012-08-01,4850.0,4870.0,4850.0,4870.0,2768.880615,310
2012-08-02,4850.0,4870.0,4845.0,4870.0,2768.880615,2030
2012-08-03,4850.0,4850.0,4850.0,4850.0,2757.510742,60
2012-08-06,4870.0,4870.0,4870.0,4870.0,2768.880615,10
2012-08-07,4840.0,4870.0,4830.0,4870.0,2768.880615,1970
2012-08-08,4810.0,4865.0,4805.0,4865.0,2766.040039,5470
2012-08-09,4865.0,4865.0,4865.0,4865.0,2766.040039,10
2012-08-10,4865.0,4870.0,4850.0,4870.0,2768.880615,360
2012-08-13,4840.0,4875.0,4840.0,4875.0,2771.724365,4600
