Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,15500.0,17100.0,15500.0,17100.0,7261.069336,1854800
2000-01-05,16400.0,18000.0,16200.0,17500.0,7430.918945,3351800
2000-01-06,17700.0,17800.0,15700.0,15750.0,6687.82666,1397900
2000-01-07,16500.0,17100.0,16000.0,16400.0,6963.832031,1963200
2000-01-10,16700.0,17300.0,16500.0,16550.0,7027.525879,1356500
2000-01-11,16300.0,16800.0,15800.0,16200.0,6878.907715,1168400
2000-01-12,15650.0,16600.0,15500.0,15600.0,6624.134766,1328000
2000-01-13,15800.0,15900.0,15300.0,15900.0,6751.521484,999700
2000-01-14,16000.0,16100.0,15200.0,15300.0,6496.745117,737500
2000-01-17,15300.0,15750.0,15100.0,15400.0,6539.208984,956700
2000-01-18,15200.0,15500.0,14800.0,15000.0,6369.358887,652800
2000-01-19,14800.0,14800.0,13800.0,14000.0,5944.734863,955800
2000-01-20,13500.0,14450.0,13100.0,14300.0,6072.123047,1040000
2000-01-21,13950.0,14750.0,13700.0,14000.0,5944.734863,857500
2000-01-24,13600.0,14400.0,13600.0,14000.0,5944.734863,628900
2000-01-25,13900.0,14500.0,13600.0,13950.0,5923.503418,806400
2000-01-26,14250.0,15300.0,13900.0,14700.0,6241.972168,2057100
2000-01-27,15200.0,16700.0,14800.0,16200.0,6878.907715,3697900
2000-01-28,16200.0,16700.0,15700.0,16150.0,6857.676758,3066400
2000-01-31,15650.0,17200.0,15650.0,16750.0,7112.45166,2985000
2000-02-01,17150.0,17400.0,16350.0,16850.0,7154.913574,1908400
2000-02-02,17000.0,18300.0,16700.0,17550.0,7452.150391,3146500
2000-02-03,17650.0,17850.0,17200.0,17750.0,7537.074707,1682200
2000-02-04,17750.0,17750.0,17750.0,17750.0,7537.074707,0
2000-02-07,17650.0,18350.0,17300.0,17500.0,7430.918945,1643000
2000-02-08,17500.0,18650.0,17500.0,18000.0,7643.231445,1990100
2000-02-09,18100.0,18500.0,17300.0,17900.0,7600.768066,1920700
2000-02-10,17700.0,18500.0,17500.0,17850.0,7579.536621,1686900
2000-02-11,18500.0,18900.0,17550.0,18200.0,7728.154785,1987200
2000-02-14,17800.0,18450.0,17550.0,17600.0,7473.380859,1215500
2000-02-15,18000.0,18500.0,17600.0,17650.0,7494.612305,1570900
2000-02-16,18000.0,18300.0,16300.0,17200.0,7303.530762,1551500
2000-02-17,16950.0,17300.0,16500.0,17100.0,7261.069336,1415700
2000-02-18,16900.0,16900.0,16250.0,16300.0,6921.370605,1339800
2000-02-21,15550.0,16300.0,15100.0,16050.0,6815.214355,1293500
2000-02-22,16000.0,16700.0,15600.0,15700.0,6666.595215,1328400
2000-02-23,16600.0,18050.0,16300.0,18000.0,7643.231445,3241000
2000-02-24,17300.0,17900.0,16500.0,16950.0,7197.374512,2259900
2000-02-25,16700.0,17650.0,16500.0,17250.0,7324.763672,1618400
2000-02-28,16700.0,18350.0,16250.0,17600.0,7473.380859,1286400
2000-02-29,18000.0,18300.0,17000.0,17200.0,7303.530762,1013600
2000-03-01,17200.0,17200.0,17200.0,17200.0,7303.530762,0
2000-03-02,16500.0,17550.0,16450.0,17300.0,7345.994629,1679900
2000-03-03,17400.0,17400.0,16450.0,17400.0,7388.456055,982300
2000-03-06,17200.0,18450.0,17000.0,17950.0,7621.999023,1715200
2000-03-07,17650.0,18700.0,17200.0,18350.0,7791.848633,2062500
2000-03-08,17900.0,19200.0,17700.0,18050.0,7664.461914,1715400
2000-03-09,17800.0,18000.0,17100.0,17100.0,7261.069336,1777400
2000-03-10,16800.0,17700.0,16650.0,16750.0,7112.45166,1424400
2000-03-13,17100.0,17150.0,15700.0,15700.0,6666.595215,1313100
2000-03-14,15100.0,16300.0,15100.0,15400.0,6539.208984,1040800
2000-03-15,15100.0,15950.0,15000.0,15000.0,6369.358887,835800
2000-03-16,15500.0,15800.0,14500.0,14900.0,6326.897461,805500
2000-03-17,15600.0,16800.0,15300.0,16300.0,6921.370605,2186500
2000-03-20,16300.0,16600.0,15850.0,16100.0,6836.446289,799100
2000-03-21,16300.0,16500.0,15600.0,15700.0,6666.595215,612200
2000-03-22,16200.0,16850.0,15950.0,16600.0,7048.757813,976100
2000-03-23,16300.0,17150.0,16250.0,16700.0,7091.21875,903500
2000-03-24,17050.0,18300.0,16500.0,18000.0,7643.231445,1274300
2000-03-27,17900.0,19700.0,17700.0,19500.0,8280.166992,3047100
2000-03-28,19000.0,19350.0,18000.0,18600.0,7898.004883,1681100
2000-03-29,18500.0,18600.0,16800.0,17050.0,7239.837402,1647800
2000-03-30,14500.0,15500.0,14500.0,14500.0,6750.975098,1734800
2000-03-31,14250.0,14700.0,13350.0,13500.0,6285.389648,1566300
2000-04-03,13400.0,13650.0,11500.0,11500.0,5354.219727,1544700
2000-04-04,11800.0,12150.0,10850.0,12000.0,5587.013672,2070800
2000-04-05,12000.0,12000.0,12000.0,12000.0,5587.013672,0
2000-04-06,11300.0,11650.0,10850.0,10850.0,5051.591309,1063200
2000-04-07,10900.0,11400.0,10550.0,11000.0,5121.430176,1391900
2000-04-10,11000.0,12250.0,10450.0,11400.0,5307.661621,2843500
2000-04-11,11700.0,11950.0,10900.0,10900.0,5074.870117,1370400
2000-04-12,11000.0,11800.0,10800.0,11200.0,5214.54541,1760700
2000-04-13,11200.0,11200.0,11200.0,11200.0,5214.54541,0
2000-04-14,10900.0,11950.0,10850.0,11600.0,5400.779785,1559900
2000-04-17,10300.0,10800.0,9900.0,9900.0,4609.286133,1143000
2000-04-18,10500.0,10800.0,10000.0,10100.0,4702.402344,1253600
2000-04-19,10200.0,10500.0,9800.0,9900.0,4609.286133,1195000
2000-04-20,9600.0,10100.0,9310.0,9600.0,4469.610352,2870500
2000-04-21,9950.0,10100.0,9610.0,9610.0,4474.26709,1628700
2000-04-24,9510.0,9600.0,9000.0,9000.0,4190.259766,1302500
2000-04-25,9010.0,9010.0,8150.0,8200.0,3817.792725,1517200
2000-04-26,8370.0,8470.0,7220.0,7250.0,3375.487549,1757000
2000-04-27,7010.0,7700.0,6840.0,7410.0,3449.980957,2062800
