Date,Open,High,Low,Close,Adj Close,Volume
2005-12-19,11333.299805,11533.299805,9633.330078,10000.0,9481.265625,1523784
2005-12-20,9733.330078,10900.0,9733.330078,10100.0,9576.080078,387424
2005-12-21,10333.299805,10500.0,10000.0,10000.0,9481.265625,215457
2005-12-22,10366.700195,10966.700195,10200.0,10766.700195,10208.196289,362850
2005-12-23,10666.700195,10766.700195,10033.299805,10266.700195,9734.132813,174270
2005-12-26,10433.299805,10433.299805,9966.669922,10000.0,9481.265625,85050
2005-12-27,9800.0,10133.299805,9800.0,10000.0,9481.265625,116145
2005-12-28,10000.0,10333.299805,10000.0,10066.700195,9769.198242,86610
2005-12-29,10033.299805,10100.0,9933.330078,10100.0,9801.513672,74520
2006-01-02,10300.0,10300.0,9933.330078,10133.299805,9833.829102,56726
2006-01-03,10133.299805,10266.700195,10000.0,10266.700195,9963.288086,53085
2006-01-04,10266.700195,11800.0,10266.700195,11800.0,11451.273438,331290
2006-01-05,12000.0,12533.299805,11166.700195,12200.0,11839.453125,214740
2006-01-06,12200.0,14000.0,12000.0,14000.0,13586.256836,162050
2006-01-09,16000.0,16100.0,15033.299805,16100.0,15624.195313,421214
2006-01-10,17266.699219,18500.0,16566.699219,17000.0,16497.599609,1034985
2006-01-11,17666.699219,17666.699219,14500.0,14666.700195,14233.253906,390264
2006-01-12,15200.0,15200.0,14200.0,14333.299805,13909.707031,201150
2006-01-13,14033.299805,15533.299805,13666.700195,14533.299805,14103.795898,239268
2006-01-16,14200.0,14933.299805,13833.299805,13966.700195,13553.94043,112960
2006-01-17,13600.0,13933.299805,12133.299805,12233.299805,11871.768555,242764
2006-01-18,12333.299805,14066.700195,12033.299805,13666.700195,13262.807617,370866
2006-01-19,12000.0,12966.700195,11666.700195,12333.299805,11968.813477,1911294
2006-01-20,12000.0,12200.0,11600.0,11766.700195,11418.958008,811078
2006-01-23,11333.299805,12133.299805,10100.0,10966.700195,10642.599609,425836
2006-01-24,10866.700195,11600.0,10800.0,11266.700195,10933.735352,330868
2006-01-25,11266.700195,11966.700195,11233.299805,11600.0,11257.18457,418892
2006-01-26,11600.0,11900.0,10866.700195,11800.0,11451.273438,441030
2006-01-27,12133.299805,13200.0,11833.299805,12100.0,11742.408203,892485
2006-01-31,12500.0,12633.299805,12166.700195,12366.700195,12001.226563,365122
2006-02-01,12366.700195,12400.0,11466.700195,11666.700195,11321.914063,444148
2006-02-02,12000.0,12466.700195,11833.299805,12400.0,12033.541992,688310
2006-02-03,12033.299805,12366.700195,11466.700195,12033.299805,11677.679688,538958
2006-02-06,11800.0,12500.0,11766.700195,12466.700195,12098.270508,587934
2006-02-07,12600.0,12633.299805,12200.0,12400.0,12033.541992,342908
2006-02-08,12266.700195,13033.299805,12266.700195,12633.299805,12259.946289,467385
2006-02-09,12766.700195,12800.0,12333.299805,12400.0,12033.541992,259950
2006-02-10,12366.700195,12800.0,12266.700195,12633.299805,12259.946289,222369
2006-02-13,12700.0,13066.700195,12500.0,13066.700195,12680.540039,373254
2006-02-14,13033.299805,13233.299805,12766.700195,12766.700195,12389.40625,348339
2006-02-15,12933.299805,12933.299805,12133.299805,12133.299805,11774.724609,326625
2006-02-16,12300.0,12400.0,12000.0,12400.0,12033.541992,180116
2006-02-17,12233.299805,12400.0,11866.700195,12133.299805,11774.724609,198832
2006-02-20,12000.0,12333.299805,12000.0,12266.700195,11904.180664,128910
2006-02-21,12266.700195,12333.299805,11866.700195,11866.700195,11516.00293,157740
2006-02-22,11966.700195,12066.700195,11766.700195,11800.0,11451.273438,90141
2006-02-23,11833.299805,12033.299805,11766.700195,11966.700195,11613.047852,124144
2006-02-24,11966.700195,12433.299805,11766.700195,12400.0,12033.541992,158100
2006-02-27,12600.0,12600.0,12266.700195,12266.700195,11904.180664,67830
2006-02-28,12133.299805,12166.700195,11900.0,12166.700195,11807.137695,161882
2006-03-02,12300.0,12666.700195,12200.0,12533.299805,12162.90332,175050
2006-03-03,12466.700195,12466.700195,11933.299805,12066.700195,11710.091797,135100
2006-03-06,12166.700195,12333.299805,11966.700195,12266.700195,11904.180664,93900
2006-03-07,12266.700195,12266.700195,11966.700195,11966.700195,11613.047852,74355
2006-03-08,11800.0,12100.0,11800.0,12066.700195,11710.091797,58545
2006-03-09,12200.0,12233.299805,11900.0,12033.299805,11677.679688,86370
2006-03-10,12000.0,12133.299805,11933.299805,12033.299805,11677.679688,47751
2006-03-13,12066.700195,12533.299805,12066.700195,12200.0,11839.453125,111882
2006-03-14,12133.299805,12266.700195,12133.299805,12266.700195,11904.180664,57658
2006-03-15,12400.0,12400.0,12133.299805,12133.299805,11774.724609,52232
2006-03-16,12000.0,12333.299805,11066.700195,12333.299805,11968.813477,279892
2006-03-17,11866.700195,11866.700195,11366.700195,11466.700195,11127.824219,75458
2006-03-20,11400.0,11633.299805,11333.299805,11333.299805,10998.366211,62686
2006-03-21,11266.700195,11566.700195,11200.0,11333.299805,10998.366211,80338
2006-03-22,11300.0,11500.0,11066.700195,11266.700195,10933.735352,62550
2006-03-23,11333.299805,11466.700195,10833.299805,10933.299805,10610.1875,90285
