Date,Open,High,Low,Close,Adj Close,Volume
2013-12-06,80000.0,83000.0,68200.0,72000.0,69711.414063,993995
2013-12-09,71200.0,75600.0,69500.0,72900.0,70582.8125,378254
2013-12-10,73700.0,73800.0,70500.0,70500.0,68259.09375,162949
2013-12-11,70900.0,71500.0,69900.0,69900.0,67678.164063,115771
2013-12-12,69300.0,69500.0,65900.0,67000.0,64870.347656,203793
2013-12-13,66900.0,70600.0,66200.0,69800.0,67581.351563,107083
2013-12-16,69500.0,71300.0,68900.0,70200.0,67968.632813,83740
2013-12-17,70700.0,71600.0,67900.0,67900.0,65741.75,107450
2013-12-18,68100.0,68500.0,63800.0,64300.0,62256.171875,230583
2013-12-19,65500.0,67100.0,64800.0,66600.0,64483.058594,120918
2013-12-20,66500.0,66900.0,65400.0,66600.0,64483.058594,49562
2013-12-23,66600.0,68200.0,66600.0,66600.0,64483.058594,64483
2013-12-24,66900.0,69500.0,65300.0,69100.0,66903.601563,60467
2013-12-26,69100.0,69200.0,67300.0,67300.0,65160.816406,71639
2013-12-27,67300.0,69400.0,66000.0,69200.0,67300.421875,65997
2013-12-30,69200.0,69400.0,67200.0,68200.0,66327.875,42733
2014-01-02,68200.0,68200.0,66800.0,68000.0,66133.359375,47055
2014-01-03,67100.0,70500.0,66000.0,69400.0,67494.929688,85681
2014-01-06,69400.0,69500.0,68100.0,69100.0,67203.171875,49181
2014-01-07,69200.0,73200.0,68200.0,72100.0,70120.820313,111488
2014-01-08,72900.0,74400.0,72500.0,73900.0,71871.40625,92237
2014-01-09,73000.0,73900.0,71900.0,73100.0,71093.367188,52734
2014-01-10,73300.0,74200.0,72000.0,74000.0,71968.664063,104236
2014-01-13,73400.0,75600.0,73400.0,73500.0,71482.382813,58929
2014-01-14,73500.0,75700.0,71900.0,74700.0,72649.4375,74932
2014-01-15,75400.0,75600.0,73800.0,73900.0,71871.40625,60515
2014-01-16,74500.0,74500.0,72900.0,73000.0,70996.117188,48876
2014-01-17,72600.0,73600.0,71600.0,71800.0,69829.054688,38213
2014-01-20,71800.0,73500.0,71000.0,72100.0,70120.820313,56582
2014-01-21,72100.0,72800.0,70600.0,72600.0,70607.09375,74127
2014-01-22,72000.0,72500.0,71300.0,72300.0,70315.335938,78368
2014-01-23,72300.0,72300.0,70400.0,70500.0,68564.734375,112993
2014-01-24,70300.0,71600.0,69900.0,71600.0,69634.539063,63594
2014-01-27,70300.0,72100.0,69900.0,71600.0,69634.539063,49936
