Date,Open,High,Low,Close,Adj Close,Volume
2013-08-28,144387.0,144387.0,144387.0,144387.0,144387.0,0
2013-08-29,144387.0,144387.0,123139.0,123139.0,123139.0,34540
2013-08-30,104789.0,107686.0,104789.0,104789.0,104789.0,5308289
2013-09-02,106238.0,110584.0,104306.0,110101.0,110101.0,1765259
2013-09-03,110584.0,111067.0,106238.0,106238.0,106238.0,629452
2013-09-04,105272.0,108652.0,104789.0,105272.0,105272.0,335991
2013-09-05,105755.0,106721.0,103340.0,105272.0,105272.0,572048
2013-09-06,105272.0,106721.0,99477.101563,100443.0,100443.0,557841
2013-09-09,100926.0,104306.0,98994.203125,103340.0,103340.0,477195
2013-09-10,104789.0,112032.0,103823.0,110584.0,110584.0,842312
2013-09-11,110101.0,111067.0,108169.0,109618.0,109618.0,397866
2013-09-12,112032.0,114447.0,110101.0,112032.0,112032.0,757464
2013-09-13,110584.0,112515.0,109135.0,111067.0,111067.0,257913
2013-09-16,112032.0,112515.0,106721.0,107203.0,107203.0,310575
2013-09-17,107203.0,108652.0,105272.0,105755.0,105755.0,285789
2013-09-23,105755.0,110101.0,104789.0,104789.0,104789.0,453037
2013-09-24,105272.0,108169.0,104789.0,107686.0,107686.0,297927
2013-09-25,108169.0,112515.0,107203.0,111550.0,111550.0,513670
2013-09-26,112515.0,122173.0,111550.0,117827.0,117827.0,1001664
2013-09-27,117827.0,118310.0,114930.0,117344.0,117344.0,335636
2013-09-30,116379.0,118310.0,113964.0,113964.0,113964.0,301120
2013-10-01,114447.0,116861.0,111550.0,113481.0,113481.0,277831
2013-10-02,113964.0,120242.0,113964.0,119759.0,119759.0,473458
2013-10-04,119759.0,121208.0,114447.0,115896.0,115896.0,432961
2013-10-07,115413.0,116379.0,110101.0,110101.0,110101.0,377553
2013-10-08,109618.0,110584.0,106721.0,110101.0,110101.0,421820
2013-10-10,110101.0,111067.0,106721.0,107686.0,107686.0,309941
2013-10-11,108652.0,109618.0,106721.0,109135.0,109135.0,396936
2013-10-14,109135.0,109618.0,104789.0,104789.0,104789.0,289310
2013-10-15,105755.0,108169.0,105272.0,106721.0,106721.0,328134
2013-10-16,105755.0,107686.0,96096.796875,97545.5,97545.5,1459405
2013-10-17,98511.296875,99960.0,96579.703125,96579.703125,96579.703125,431994
2013-10-18,97062.601563,100443.0,97062.601563,98994.203125,98994.203125,378628
2013-10-21,99960.0,104306.0,98994.203125,102857.0,102857.0,339851
2013-10-22,103340.0,107203.0,100926.0,106238.0,106238.0,454206
2013-10-23,105755.0,107686.0,104789.0,105272.0,105272.0,353279
2013-10-24,106238.0,111067.0,105272.0,111067.0,111067.0,505312
2013-10-25,112032.0,114447.0,111550.0,113964.0,113964.0,444250
2013-10-28,112998.0,113481.0,109135.0,112032.0,112032.0,309097
2013-10-29,112032.0,112998.0,108652.0,109135.0,109135.0,270951
2013-10-30,109618.0,111550.0,107203.0,110584.0,110584.0,298404
2013-10-31,109618.0,111550.0,108169.0,109618.0,109618.0,246373
2013-11-01,109618.0,109618.0,103823.0,105272.0,105272.0,691077
2013-11-04,105272.0,107203.0,104789.0,105272.0,105272.0,161822
2013-11-05,106238.0,106238.0,103340.0,103823.0,103823.0,156359
2013-11-06,103340.0,105272.0,99477.101563,101409.0,101409.0,293206
2013-11-07,102375.0,104306.0,99477.101563,99477.101563,99477.101563,222244
2013-11-08,99960.0,101409.0,97545.5,98028.398438,98028.398438,212802
2013-11-11,99477.101563,104306.0,98511.296875,99477.101563,99477.101563,284503
2013-11-12,100443.0,100926.0,96290.0,97062.601563,97062.601563,422767
2013-11-13,95613.898438,96386.601563,90302.0,93392.601563,93392.601563,673559
2013-11-14,95131.0,95420.796875,90688.398438,90978.101563,90978.101563,334401
2013-11-15,91750.703125,92233.601563,87308.101563,87984.101563,87984.101563,762757
2013-11-18,89143.101563,91557.601563,88370.398438,91171.296875,91171.296875,440258
2013-11-19,91943.898438,93392.601563,90398.601563,91750.703125,91750.703125,297225
2013-11-20,91364.398438,93392.601563,90012.296875,91557.601563,91557.601563,269507
2013-11-21,91847.296875,93199.398438,90302.0,91364.398438,91364.398438,185737
2013-11-22,92620.0,98511.296875,91750.703125,97062.601563,97062.601563,504150
2013-11-25,97545.5,100926.0,97545.5,98511.296875,98511.296875,351142
