Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,71584.898438,82700.601563,71584.898438,1488.61084,82061.53125,1846
2000-01-05,84034.5,86702.203125,75586.601563,1360.55896,75002.515625,4887
2000-01-06,82256.0,82256.0,75586.601563,1400.574707,77208.429688,4426
2000-01-07,80032.796875,80032.796875,76253.5,1416.582031,78090.851563,2119
2000-01-10,82256.0,82256.0,78254.296875,1424.584839,78532.023438,2688
2000-01-11,80477.5,80922.101563,76475.796875,1392.571899,76767.273438,3326
2000-01-12,79143.601563,81366.703125,76920.398438,1440.590454,79414.34375,3428
2000-01-13,81366.703125,92037.796875,80032.796875,1656.680542,91326.570313,14297
2000-01-14,91593.101563,94260.898438,84479.101563,1520.623901,83826.296875,9864
2000-01-17,86257.601563,92927.0,85146.0,1628.668823,89782.398438,9637
2000-01-18,93149.296875,97595.601563,86702.203125,1600.657227,88238.226563,14817
2000-01-19,92927.0,95594.796875,88258.398438,1600.657227,88238.226563,11634
2000-01-20,92482.398438,92482.398438,82256.0,1480.608154,81620.359375,6871
2000-01-21,78254.296875,86257.601563,78254.296875,1464.600708,80737.945313,5974
2000-01-24,80477.5,86479.898438,80477.5,1488.61084,82061.53125,6968
2000-01-25,81366.703125,83589.796875,79588.203125,1440.590454,79414.34375,4298
2000-01-26,80032.796875,81811.296875,77809.703125,1404.57605,77429.0,3446
2000-01-27,80032.796875,83589.796875,79143.601563,1500.615112,82723.28125,7265
2000-01-28,84479.101563,85368.398438,80922.101563,1496.613647,82502.703125,5976
2000-01-31,80922.101563,82256.0,79588.203125,1464.600708,80737.945313,3554
2000-02-01,81366.703125,83145.203125,80032.796875,1448.595093,79855.617188,4302
2000-02-02,80699.796875,84479.101563,79143.601563,1496.613647,82502.703125,10359
2000-02-03,83589.796875,86257.601563,80699.796875,1480.608154,81620.359375,10357
2000-02-04,82256.0,82256.0,82256.0,1480.608154,81620.359375,0
2000-02-07,83145.203125,85813.0,81811.296875,1480.608154,81620.359375,9030
2000-02-08,82256.0,83589.796875,80032.796875,1440.590454,79414.34375,6441
2000-02-09,80032.796875,80922.101563,77809.703125,1400.574707,77208.429688,8070
2000-02-10,75808.898438,76475.796875,73585.703125,1328.545898,73237.75,6761
2000-02-11,71140.296875,73141.101563,69806.398438,1264.518066,69708.140625,8434
2000-02-14,66694.0,68917.203125,63137.0,1176.481812,64855.035156,5895
2000-02-15,64470.898438,65137.800781,60469.199219,1104.453003,60884.355469,4876
2000-02-16,60246.898438,64026.300781,60024.601563,1120.460449,61766.785156,3859
2000-02-17,60246.898438,63359.300781,60024.601563,1104.453003,60884.355469,3956
2000-02-18,60024.601563,67583.296875,60024.601563,1120.460449,61766.785156,6788
2000-02-21,60024.601563,63581.601563,58690.699219,1104.453003,60884.355469,6702
2000-02-22,61803.101563,62247.800781,58690.699219,1112.455933,61325.519531,3194
2000-02-23,63581.601563,70251.0,62692.398438,1208.496704,66619.890625,9945
2000-02-24,64915.5,65804.796875,60024.601563,1096.450195,60443.1875,4174
2000-02-25,60913.898438,64915.5,59802.300781,1168.479004,64413.863281,5261
2000-02-28,63581.601563,74475.0,62692.398438,1280.525391,70590.570313,15318
2000-02-29,71584.898438,73363.398438,63137.0,1240.509644,68384.648438,12707
2000-03-01,68917.203125,68917.203125,68917.203125,1240.509644,68384.648438,0
2000-03-02,68472.5,70695.703125,64915.5,1200.492065,66178.617188,11538
2000-03-03,76031.203125,76031.203125,65804.796875,1264.518066,69708.140625,16355
2000-03-06,68917.203125,79143.601563,65804.796875,1424.584839,78532.023438,22857
2000-03-07,79588.203125,83589.796875,75586.601563,1376.564331,75884.835938,12453
2000-03-08,74919.601563,75141.898438,68472.5,1292.529663,71252.320313,5074
2000-03-09,71140.296875,73363.398438,71140.296875,1288.528198,71031.71875,5584
2000-03-10,73363.398438,73808.101563,69361.796875,1304.535767,71914.164063,7318
2000-03-13,73363.398438,82256.0,73363.398438,1468.602051,80958.53125,18312
2000-03-14,80032.796875,81366.703125,74252.703125,1336.548706,73678.914063,10202
2000-03-15,77809.703125,77809.703125,73363.398438,1368.561768,75443.679688,5126
