Date,Open,High,Low,Close,Adj Close,Volume
2000-02-04,8260.0,8260.0,8260.0,8260.0,4787.467285,0
2000-03-01,7450.0,7450.0,7450.0,7450.0,4317.994141,0
2000-04-05,5020.0,5020.0,5020.0,5020.0,2909.574951,0
2000-04-13,4910.0,4910.0,4910.0,4910.0,2845.819336,0
2000-05-01,4045.0,4045.0,4045.0,4045.0,2344.467773,0
2000-05-05,3995.0,3995.0,3995.0,3995.0,2315.488525,0
2000-05-09,3930.0,3930.0,3930.0,3930.0,2277.814941,0
2000-05-11,3990.0,3990.0,3990.0,3990.0,2312.590088,0
2000-05-30,4600.0,4600.0,4600.0,4600.0,2666.144287,0
2000-06-06,5000.0,5000.0,5000.0,5000.0,2897.982666,0
2000-07-17,5400.0,5400.0,5400.0,5400.0,3129.821045,0
2000-08-15,5190.0,5190.0,5190.0,5190.0,3008.106201,0
2000-09-11,5090.0,5090.0,5090.0,5090.0,2950.14624,0
2000-09-12,5090.0,5090.0,5090.0,5090.0,2950.14624,0
2000-09-13,5090.0,5090.0,5090.0,5090.0,2950.14624,0
2000-10-03,4310.0,4310.0,4310.0,4310.0,2498.061279,0
2000-10-16,3900.0,3900.0,3900.0,3900.0,2260.426514,0
2000-10-27,3900.0,3900.0,3900.0,3900.0,2260.426514,0
2003-01-16,6330.0,6330.0,6190.0,6190.0,3587.702148,0
2003-12-23,6920.0,6920.0,6740.0,6740.0,3906.480469,0
2004-08-02,7000.0,7000.0,6930.0,6930.0,4016.604248,0
2004-12-14,7670.0,7670.0,7470.0,7470.0,4329.585938,0
2004-12-15,7730.0,7730.0,7600.0,7600.0,4404.933594,0
2005-09-29,12400.0,12850.0,12400.0,12750.0,7389.856934,22230
2005-09-30,12500.0,12900.0,12500.0,12800.0,7418.835449,24290
2005-10-04,12850.0,13100.0,12350.0,12800.0,7418.835449,11000
2005-10-05,13000.0,13500.0,12650.0,12650.0,7331.896484,9910
2005-10-06,12650.0,12950.0,12500.0,12750.0,7389.856934,1790
2005-10-07,12800.0,13200.0,12550.0,13100.0,7592.715332,18350
2005-10-10,13100.0,13300.0,12800.0,12800.0,7418.835449,11681
2005-10-11,12750.0,13700.0,12750.0,13450.0,7795.574219,27280
2005-10-12,13450.0,14000.0,13400.0,13650.0,7911.491699,105760
2005-10-13,13700.0,14150.0,13600.0,14100.0,8172.312012,9770
2005-10-14,14100.0,14200.0,13800.0,14100.0,8172.312012,5703
2005-10-18,12700.0,14500.0,12700.0,14500.0,8404.149414,19510
2005-10-19,14500.0,14600.0,13750.0,14600.0,8462.109375,3640
2005-10-20,14300.0,14600.0,13800.0,14600.0,8462.109375,3830
2005-10-21,14600.0,14850.0,14200.0,14800.0,8578.029297,10930
2005-10-24,14600.0,14600.0,14400.0,14600.0,8462.109375,450
2005-10-25,14500.0,14900.0,14400.0,14400.0,8346.19043,6150
2005-10-26,14500.0,14900.0,14200.0,14900.0,8635.988281,1634
2005-10-27,14400.0,14900.0,14350.0,14700.0,8520.068359,1540
2005-10-28,14100.0,14800.0,14100.0,14100.0,8172.312012,4390
2005-10-31,14150.0,14500.0,14150.0,14400.0,8346.19043,3230
2005-11-01,14500.0,15100.0,14500.0,15100.0,8751.90918,13360
2005-11-02,15050.0,15100.0,14500.0,14750.0,8549.047852,10430
2005-11-03,14650.0,14950.0,14550.0,14950.0,8664.96875,7200
