Date,Open,High,Low,Close,Adj Close,Volume
2007-09-28,221000.0,254000.0,221000.0,230000.0,212494.34375,509746
2007-10-01,230000.0,233000.0,220000.0,220000.0,203255.453125,267416
2007-10-02,229000.0,247500.0,226000.0,245000.0,226352.6875,239345
2007-10-04,247000.0,263000.0,241000.0,255000.0,235591.578125,221500
2007-10-05,255000.0,257000.0,245000.0,252500.0,233281.84375,112563
2007-10-08,257500.0,257500.0,243000.0,247000.0,228200.453125,122400
2007-10-09,246500.0,246500.0,234000.0,239000.0,220809.34375,179313
2007-10-10,241500.0,255000.0,241000.0,252000.0,232819.890625,138813
2007-10-11,252000.0,262000.0,250500.0,256500.0,236977.390625,127912
2007-10-12,261000.0,274000.0,258000.0,271000.0,250373.78125,224055
2007-10-15,278500.0,278500.0,265000.0,273500.0,252683.5,89375
2007-10-16,268500.0,276000.0,267000.0,273000.0,252221.578125,78480
2007-10-17,268500.0,271500.0,258500.0,268000.0,247602.109375,134568
2007-10-18,272000.0,292000.0,268000.0,289500.0,267465.6875,243934
2007-10-19,295000.0,296000.0,284500.0,289500.0,267465.6875,135169
2007-10-22,270500.0,286500.0,266500.0,285000.0,263308.28125,89734
2007-10-23,291500.0,299000.0,282000.0,297500.0,274856.84375,207455
2007-10-24,300000.0,305000.0,290500.0,290500.0,268389.625,152206
2007-10-25,292000.0,297000.0,279000.0,291500.0,269313.4375,117261
2007-10-26,290000.0,309500.0,284000.0,307500.0,284095.65625,225373
2007-10-29,312000.0,318500.0,300000.0,302000.0,279014.3125,167023
2007-10-30,310000.0,310000.0,296500.0,300000.0,277166.53125,97325
2007-10-31,298500.0,302000.0,295000.0,298500.0,275780.65625,64175
2007-11-01,303000.0,309500.0,298000.0,309500.0,285943.5,113152
2007-11-02,300000.0,304500.0,289000.0,299000.0,276242.625,89542
2007-11-05,295000.0,299500.0,287000.0,299500.0,276704.5625,59600
2007-11-06,299500.0,300000.0,281000.0,290000.0,267927.65625,181969
2007-11-07,291000.0,300000.0,281000.0,300000.0,277166.53125,113400
2007-11-08,290500.0,295000.0,272500.0,275500.0,254531.28125,130040
2007-11-09,286500.0,297000.0,284500.0,296500.0,273932.96875,142926
2007-11-12,295000.0,295000.0,281500.0,287000.0,265156.0,71911
2007-11-13,289000.0,290500.0,275000.0,281000.0,259612.65625,49300
2007-11-14,285000.0,288000.0,281500.0,281500.0,260074.59375,53071
