Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,18800.0,18800.0,17500.0,18400.0,15419.207031,1600
2000-01-05,18000.0,18100.0,17000.0,18000.0,15084.006836,9200
2000-01-06,17600.0,18000.0,17300.0,18000.0,15084.006836,2100
2000-01-07,18000.0,18000.0,17300.0,18000.0,15084.006836,3100
2000-01-10,18500.0,19300.0,18100.0,19000.0,15922.007813,5600
2000-01-11,19100.0,19300.0,18500.0,19300.0,16173.410156,4300
2000-01-12,19400.0,21500.0,18700.0,21000.0,17598.007813,6400
2000-01-13,23000.0,23000.0,20200.0,20650.0,17304.707031,3900
2000-01-14,20500.0,22000.0,20500.0,22000.0,18436.007813,6000
2000-01-17,22100.0,22700.0,21200.0,22700.0,19022.605469,5500
2000-01-18,22900.0,22900.0,21700.0,22400.0,18771.208984,2700
2000-01-19,22000.0,22300.0,20500.0,22300.0,18687.410156,4000
2000-01-20,20500.0,21900.0,20500.0,21900.0,18352.207031,200
2000-01-21,21500.0,21500.0,21000.0,21200.0,17765.607422,700
2000-01-24,20700.0,21800.0,20300.0,21700.0,18184.607422,1400
2000-01-25,21700.0,21700.0,20300.0,21300.0,17849.408203,600
2000-01-26,20500.0,21100.0,20500.0,21100.0,17681.808594,100
2000-01-27,21200.0,21200.0,19000.0,20950.0,17556.107422,1100
2000-01-28,20000.0,21000.0,20000.0,20300.0,17011.408203,1500
2000-01-31,20300.0,21400.0,19300.0,20000.0,16760.005859,2800
2000-02-01,20300.0,21000.0,20200.0,20500.0,17179.005859,1800
2000-02-02,20500.0,21350.0,20300.0,20500.0,17179.005859,2800
2000-02-03,20600.0,20700.0,20300.0,20700.0,17346.605469,3300
2000-02-04,20700.0,20700.0,20700.0,20700.0,17346.605469,0
2000-02-07,21000.0,21050.0,20700.0,20700.0,17346.605469,3300
2000-02-08,20600.0,20600.0,19500.0,19500.0,16341.006836,5200
2000-02-09,19500.0,20300.0,19000.0,19500.0,16341.006836,14200
2000-02-10,20000.0,20000.0,18400.0,18450.0,15461.104492,1900
2000-02-11,18000.0,18450.0,17100.0,17950.0,15042.106445,6300
2000-02-14,17250.0,17800.0,16000.0,16000.0,13408.005859,1200
2000-02-15,15000.0,17000.0,15000.0,15000.0,12570.005859,6000
2000-02-16,15300.0,15300.0,14000.0,15000.0,12570.005859,10900
2000-02-17,15000.0,15200.0,14300.0,15000.0,12570.005859,8600
2000-02-18,15000.0,15500.0,14600.0,15100.0,12653.805664,5200
2000-02-21,15100.0,15100.0,14000.0,14700.0,12318.604492,6900
2000-02-22,14150.0,15000.0,14150.0,14700.0,12318.604492,4700
2000-02-23,15500.0,16300.0,15400.0,15700.0,13156.605469,5700
2000-02-24,16000.0,16000.0,14850.0,14850.0,12444.304688,2800
2000-02-25,15000.0,16500.0,14550.0,15200.0,12737.605469,3600
2000-02-28,14700.0,17450.0,14700.0,17450.0,14623.105469,9100
2000-02-29,17550.0,18700.0,16850.0,17500.0,14665.005859,8800
2000-03-01,17500.0,17500.0,17500.0,17500.0,14665.005859,0
2000-03-02,16500.0,17900.0,16500.0,17400.0,14581.206055,5400
2000-03-03,18400.0,18400.0,16300.0,16300.0,13659.407227,12500
2000-03-06,16300.0,17400.0,14100.0,16600.0,13910.805664,20700
2000-03-07,18900.0,18900.0,16700.0,16900.0,14162.206055,39500
2000-03-08,17100.0,17900.0,16800.0,17000.0,14246.004883,10200
2000-03-09,17900.0,19550.0,17500.0,19500.0,16341.006836,79700
2000-03-10,19000.0,21500.0,18200.0,20000.0,16760.005859,56600
2000-03-13,22800.0,23000.0,21100.0,22450.0,18813.109375,96500
2000-03-14,22900.0,25000.0,20000.0,20000.0,16760.005859,37800
2000-03-15,21000.0,21000.0,17600.0,18000.0,15084.006836,25700
2000-03-16,18200.0,19000.0,17500.0,17800.0,14916.407227,30700
2000-03-17,18500.0,18800.0,17200.0,17800.0,14916.407227,14500
2000-03-20,17900.0,19000.0,17300.0,18350.0,15377.306641,22300
2000-03-21,17900.0,18300.0,17550.0,18000.0,15084.006836,10100
2000-03-22,17100.0,18200.0,17100.0,17200.0,14413.604492,17600
2000-03-23,17550.0,18100.0,17250.0,17500.0,14665.005859,11100
2000-03-24,17500.0,19350.0,16850.0,17950.0,15042.106445,37300
2000-03-27,19500.0,20600.0,18800.0,20600.0,17262.810547,68900
2000-03-28,20900.0,21500.0,19150.0,19500.0,16341.006836,41000
2000-03-29,19700.0,19700.0,17200.0,17200.0,14413.604492,29600
2000-03-30,17000.0,17700.0,16300.0,17400.0,14581.206055,28000
2000-03-31,16500.0,17200.0,16300.0,16300.0,13659.407227,24000
2000-04-03,16600.0,17250.0,15700.0,15700.0,13156.605469,19500
2000-04-04,16000.0,16000.0,15000.0,15500.0,12989.004883,10800
2000-04-05,15500.0,15500.0,15500.0,15500.0,12989.004883,0
2000-04-06,15500.0,15500.0,14800.0,14900.0,12486.204102,9100
2000-04-07,15050.0,16200.0,14900.0,15100.0,12653.805664,12200
2000-04-10,15000.0,16200.0,15000.0,15650.0,13114.704102,15600
2000-04-11,16300.0,16300.0,15600.0,15650.0,13114.704102,2700
2000-04-12,15700.0,16500.0,15650.0,15950.0,13366.104492,4600
2000-04-13,15950.0,15950.0,15950.0,15950.0,13366.104492,0
2000-04-14,15900.0,16000.0,15300.0,15850.0,13282.306641,2900
2000-04-17,15050.0,15400.0,13500.0,13500.0,11313.004883,11200
2000-04-18,14700.0,14700.0,13600.0,13900.0,11648.206055,11400
2000-04-19,14000.0,14800.0,14000.0,14300.0,11983.405273,5000
2000-04-20,14500.0,14800.0,14000.0,14250.0,11941.505859,10400
2000-04-21,14050.0,14500.0,14050.0,14150.0,11857.704102,11900
2000-04-24,14800.0,14800.0,14200.0,14400.0,12067.204102,12000
2000-04-25,14300.0,14400.0,13850.0,14000.0,11732.005859,7400
2000-04-26,14050.0,14400.0,13550.0,13650.0,11438.704102,9300
2000-04-27,13650.0,13650.0,12700.0,13500.0,11313.004883,6500
2000-04-28,13500.0,14100.0,12900.0,13500.0,11313.004883,10500
2000-05-01,13500.0,13500.0,13500.0,13500.0,11313.004883,0
2000-05-02,13000.0,13700.0,13000.0,13300.0,11145.404297,11200
2000-05-03,13100.0,13500.0,13000.0,13450.0,11271.106445,21900
2000-05-04,13450.0,13850.0,13300.0,13500.0,11313.004883,11300
2000-05-05,13500.0,13500.0,13500.0,13500.0,11313.004883,0
2000-05-08,13500.0,14250.0,13500.0,13800.0,11564.405273,14900
2000-05-09,13800.0,13800.0,13800.0,13800.0,11564.405273,0
2000-05-10,13800.0,13950.0,13600.0,13700.0,11480.604492,18000
2000-05-11,13700.0,13700.0,13700.0,13700.0,11480.604492,0
2000-05-12,13600.0,13600.0,13200.0,13200.0,11061.603516,16300
2000-05-15,13400.0,13700.0,13200.0,13300.0,11145.404297,18700
2000-05-16,14000.0,15000.0,13300.0,13850.0,11606.304688,25600
2000-05-17,14800.0,14800.0,13150.0,13300.0,11145.404297,12300
