Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,6510.0,7480.0,6510.0,7000.0,3190.755371,9800
2000-01-05,7000.0,7380.0,6850.0,7200.0,3281.919922,29000
2000-01-06,7300.0,7350.0,6950.0,7000.0,3190.755371,23000
2000-01-07,7050.0,7100.0,6870.0,7100.0,3236.337402,21400
2000-01-10,7320.0,7320.0,7100.0,7160.0,3263.6875,20600
2000-01-11,7100.0,7300.0,6500.0,6500.0,2962.844482,19500
2000-01-12,6710.0,6890.0,6550.0,6700.0,3054.008789,14300
2000-01-13,6800.0,7310.0,6600.0,7190.0,3277.362061,31500
2000-01-14,7210.0,8160.0,6970.0,7810.0,3559.971924,85200
2000-01-17,7900.0,8200.0,7500.0,7650.0,3487.039551,47100
2000-01-18,7700.0,7750.0,7100.0,7250.0,3304.711914,24700
2000-01-19,7100.0,7100.0,6700.0,6700.0,3054.008789,20700
2000-01-20,6560.0,6800.0,6310.0,6600.0,3008.427002,18200
2000-01-21,6400.0,7000.0,6400.0,6650.0,3031.217773,12800
2000-01-24,6500.0,7100.0,6500.0,6800.0,3099.590576,13000
2000-01-25,6860.0,7050.0,6700.0,6800.0,3099.590576,10700
2000-01-26,6810.0,7190.0,6800.0,6830.0,3113.265869,9200
2000-01-27,6900.0,7550.0,6900.0,7200.0,3281.919922,33900
2000-01-28,7210.0,7460.0,7000.0,7210.0,3286.478027,27300
2000-01-31,7190.0,7450.0,7060.0,7300.0,3327.502197,20800
2000-02-01,7120.0,7440.0,7120.0,7270.0,3313.828125,22200
2000-02-02,7300.0,7500.0,7270.0,7350.0,3350.293457,23000
2000-02-03,7600.0,7600.0,7300.0,7400.0,3373.084229,25300
2000-02-04,7400.0,7400.0,7400.0,7400.0,3373.084229,0
2000-02-07,7220.0,7400.0,7220.0,7220.0,3291.036621,17100
2000-02-08,7100.0,7200.0,6920.0,7000.0,3190.755371,21500
2000-02-09,7000.0,7100.0,6800.0,6800.0,3099.590576,13700
2000-02-10,6710.0,6800.0,6500.0,6610.0,3012.985107,22500
2000-02-11,6880.0,7150.0,6600.0,6850.0,3122.38208,28900
2000-02-14,6610.0,6900.0,6350.0,6540.0,2981.077637,18600
2000-02-15,5610.0,6750.0,5610.0,6200.0,2826.0979,11800
2000-02-16,6300.0,6400.0,5700.0,5700.0,2598.187012,18400
2000-02-17,5750.0,6200.0,5750.0,6000.0,2734.933594,15400
2000-02-18,6300.0,6310.0,6000.0,6100.0,2780.515869,20400
2000-02-21,6000.0,6000.0,5750.0,5790.0,2639.210449,22100
2000-02-22,5010.0,5990.0,5010.0,5840.0,2662.001709,13200
2000-02-23,5500.0,6710.0,5500.0,6250.0,2848.88916,36100
2000-02-24,6240.0,6240.0,5800.0,5900.0,2689.35083,21500
2000-02-25,5600.0,6760.0,5600.0,6410.0,2921.820557,51000
2000-02-28,6500.0,7370.0,6450.0,7370.0,3359.409424,73300
2000-02-29,7510.0,8470.0,7100.0,7200.0,3281.919922,128000
2000-03-01,7200.0,7200.0,7200.0,7200.0,3281.919922,0
2000-03-02,7200.0,7480.0,6800.0,6910.0,3149.731445,57800
2000-03-03,7250.0,7800.0,7000.0,7400.0,3373.084229,53000
2000-03-06,7400.0,8510.0,7350.0,8160.0,3719.508301,110500
2000-03-07,8800.0,8990.0,7500.0,8100.0,3692.159912,100300
2000-03-08,7800.0,8500.0,7800.0,7950.0,3623.786377,53800
2000-03-09,7950.0,9140.0,7950.0,9140.0,4166.214844,121900
2000-03-10,10000.0,10500.0,9600.0,10500.0,4786.133789,261000
2000-03-13,10900.0,11850.0,10800.0,11500.0,5241.955566,129500
2000-03-14,11400.0,11500.0,10000.0,10100.0,4603.804199,102600
2000-03-15,10500.0,11600.0,9500.0,11600.0,5287.537109,127200
2000-03-16,11400.0,12400.0,10100.0,11000.0,5014.044434,132600
2000-03-17,10600.0,11400.0,9360.0,9360.0,4266.495605,117500
2000-03-20,8300.0,9600.0,8300.0,8910.0,4061.375977,47600
2000-03-21,8900.0,9350.0,8500.0,8710.0,3970.210938,50700
2000-03-22,8920.0,9500.0,8900.0,9010.0,4106.958496,41500
2000-03-23,9090.0,9440.0,8780.0,9180.0,4184.44873,34600
2000-03-24,9600.0,10200.0,9110.0,9600.0,4375.893555,42400
2000-03-27,9700.0,10400.0,9400.0,10200.0,4649.386719,34700
2000-03-28,10200.0,10200.0,9500.0,10000.0,4558.222656,32800
2000-03-29,9400.0,10450.0,9400.0,9990.0,4553.663574,32000
2000-03-30,9990.0,9990.0,9400.0,9800.0,4467.057617,29500
2000-03-31,9500.0,9800.0,9000.0,9600.0,4375.893555,28500
2000-04-03,9210.0,9600.0,8810.0,9100.0,4147.981934,22200
2000-04-04,9450.0,9450.0,8600.0,8650.0,3942.862061,30900
2000-04-05,8650.0,8650.0,8650.0,8650.0,3942.862061,0
2000-04-06,8010.0,8790.0,8010.0,8310.0,3787.882568,14200
2000-04-07,7820.0,8980.0,7820.0,8980.0,4093.283203,18000
2000-04-10,9100.0,9500.0,9100.0,9400.0,4284.728516,17900
2000-04-11,9400.0,9500.0,8600.0,8900.0,4056.817383,12200
2000-04-12,10200.0,10200.0,9200.0,9300.0,4239.146484,61700
2000-04-13,9300.0,9300.0,9300.0,9300.0,4239.146484,0
2000-04-14,9150.0,9650.0,8820.0,9200.0,4193.563965,20100
2000-04-17,8700.0,8700.0,7820.0,8290.0,3778.765869,23300
2000-04-18,8420.0,9250.0,8410.0,8600.0,3920.070801,30800
2000-04-19,9000.0,9200.0,8800.0,8800.0,4011.235352,19800
2000-04-20,8500.0,9060.0,8500.0,8900.0,4056.817383,24400
2000-04-21,9900.0,9900.0,9300.0,9310.0,4243.705078,27000
2000-04-24,9700.0,9700.0,8810.0,9300.0,4239.146484,16700
2000-04-25,8510.0,10500.0,8370.0,9860.0,4494.407715,50200
2000-04-26,10000.0,10900.0,10000.0,10050.0,4581.012695,193400
2000-04-27,10200.0,10300.0,9200.0,9300.0,4239.146484,42500
2000-04-28,9600.0,10100.0,9400.0,9990.0,4553.663574,63000
2000-05-01,9990.0,9990.0,9990.0,9990.0,4553.663574,0
2000-05-02,10000.0,11200.0,10000.0,10800.0,4922.880371,190600
2000-05-03,11000.0,11000.0,10150.0,10400.0,4740.550781,59400
2000-05-04,10400.0,11450.0,10150.0,10700.0,4877.297363,119600
2000-05-05,10700.0,10700.0,10700.0,10700.0,4877.297363,0
2000-05-08,10700.0,11000.0,10200.0,10200.0,4649.386719,82600
2000-05-09,10200.0,10200.0,10200.0,10200.0,4649.386719,0
2000-05-10,9780.0,9950.0,9510.0,9510.0,4334.869141,60900
2000-05-11,9510.0,9510.0,9510.0,9510.0,4334.869141,0
2000-05-12,9100.0,9510.0,8810.0,9000.0,4102.399902,39000
2000-05-15,10000.0,10000.0,9100.0,9100.0,4147.981934,57300
2000-05-16,9500.0,9500.0,8910.0,9010.0,4106.958496,21500
2000-05-17,9050.0,9330.0,8320.0,8600.0,3920.070801,34500
2000-05-18,8600.0,8700.0,7500.0,7900.0,3600.994629,27500
2000-05-19,7510.0,8230.0,6750.0,7900.0,3600.994629,12600
2000-05-22,8300.0,8300.0,7510.0,7600.0,3464.248535,26700
2000-05-23,6800.0,7400.0,6800.0,6950.0,3167.9646,25100
2000-05-24,6710.0,6900.0,6500.0,6900.0,3145.173096,21900
2000-05-25,6900.0,7930.0,6900.0,7800.0,3555.41333,31700
